Params: 	121
Performance: 	0.8784005504203745
Term	Coefficient	Standard Error	p-value	95% CI lower	95% CI upper
6,9	-0.012130403309249319	0.007313285492608175	0.09719007200571786	-0.037959944127778616	0.013699137509279983
6,10	0.019029012733900175	0.007313458971696209	0.009274726580905848	-0.006801140789437391	0.04485916625723774
6,11	0.007955807306120749	0.007313180839074122	0.27665970335541684	-0.01787336389020081	0.0337849785024423
6,12	-0.0005857858370642149	0.00731299548438428	0.9361566064344441	-0.026414302385549038	0.025242730711420608
6,13	0.0011447993493567121	0.007312949246461202	0.8756051232049842	-0.024683553893002197	0.02697315259171562
6,14	-0.004300961445740353	0.007313317816812789	0.5564694190764514	-0.030130616429013168	0.02152869353753246
6,15	-0.008269695027835654	0.00731319594110344	0.2581516608755105	-0.03409891956249374	0.017559529506822432
7,8	0.21667672080521494	0.007314093305113428	2.7944831774505126e-190	0.1908443269015573	0.24250911470887257
7,9	0.016772598912560666	0.0073138109443554086	0.021838519474784237	-0.00905879773087347	0.0426039955559948
7,10	0.12777384023266586	0.0073140780626806895	5.081039816181347e-68	0.10194150016323075	0.15360618030210096
7,11	-0.038623567034193125	0.007313827930135566	1.293972108271478e-07	-0.06445502366911841	-0.01279211039926784
7,12	-0.011542154027867332	0.007313329800663676	0.11452154754198773	-0.037371851336489806	0.014287543280755145
7,13	0.001736076848625645	0.007313313851967311	0.8123590351421202	-0.02409356413134616	0.02756571782859745
7,14	-0.08013526876916083	0.007313752465184114	6.915066823135074e-28	-0.10596645887202663	-0.054304078666295025
7,15	0.02190424534480541	0.00731349829364505	0.0027461694911915724	-0.003926047058367178	0.04773453774797799
8,9	-0.0537926613047962	0.007313977730272631	1.9585868016296195e-13	-0.07962464701365944	-0.027960675595932964
8,10	-0.15329655824672153	0.0073145032014132185	7.193604952510805e-97	-0.17913039984898432	-0.12746271664445874
8,11	0.012630860276797752	0.007313917311008571	0.08418412438852796	-0.013200912039350428	0.03846263259294593
8,12	-0.047697869329533835	0.007313642794177832	7.05251617665532e-11	-0.07352867208915477	-0.021867066569912896
8,13	-0.004169488745629408	0.007313507414677277	0.5686085082675574	-0.02999981336306116	0.021660835871802345
8,14	0.0455096564375284	0.007313828444580092	4.956651766428365e-10	0.019678197985654233	0.07134111488940256
8,15	0.005282351931426253	0.007314082696287222	0.47016662963637657	-0.020550004503283963	0.03111470836613647
9,10	0.29076022924665856	0.007313957268143785	0.0	0.26492831580728254	0.3165921426860346
9,11	-0.03430383118197945	0.007313648917286748	2.7382315347770233e-06	-0.0601346555675976	-0.008473006796361301
9,12	-0.0076783184461703055	0.007313272553227082	0.29376492770179624	-0.03350781356454577	0.018151176672205154
9,13	-0.0045992589438496045	0.007313282634382837	0.5294248176912405	-0.03042878966751141	0.0212302717798122
9,14	-0.06459772860055553	0.00731368077712585	1.075471777376689e-18	-0.09042866551084065	-0.038766791690270405
9,15	0.00771468466518159	0.007313417493002063	0.2914940517459631	-0.018115322360986594	0.03354469169134977
10,11	-0.08353237074507566	0.007313707170107052	3.745798208688556e-30	-0.10936340087182088	-0.057701340618330446
10,12	-0.06416171617802212	0.007313414063839944	1.82215235099142e-18	-0.08999171109285087	-0.03833172126319336
10,13	-0.001254307564713314	0.00731345014501488	0.8638262533675906	-0.027084429913399502	0.024575814783972874
10,14	0.0726945574989526	0.007313911563542956	3.0385402616111503e-23	0.04686280548208001	0.09852630951582518
10,15	0.025142567053366087	0.007313900306271864	0.0005875549020781717	-0.0006891452043389576	0.05097427931107113
11,12	-0.026303902035946687	0.007313261049364254	0.00032271783914115135	-0.05213335652422575	-0.00047444754766761896
11,13	0.0063267698521452115	0.007313176256504851	0.38697984351812276	-0.01950238515915798	0.0321559248634484
11,14	-0.07931998212631977	0.007313520635629814	2.3350774993827258e-27	-0.10515035343837784	-0.05348961081426171
11,15	0.005339974036179085	0.007313401051436618	0.46529600241408964	-0.020489974920591125	0.031169922992949295
12,13	-0.003001043177061992	0.007312966671436343	0.6815352035757013	-0.028829457962089668	0.022827371607965684
12,14	0.0419939618868045	0.007313145762437819	9.427249965971715e-09	0.016164914576445016	0.06782300919716398
12,15	0.007990438286233931	0.007313234926508437	0.2745778708422455	-0.017838923939631577	0.03381980051209944
13,14	-0.034610783559778036	0.007313201941201225	2.2256594640436337e-06	-0.06044002928597456	-0.008781537833581508
13,15	-0.06189776735180136	0.007313146191015007	2.695020539001988e-17	-0.08772681617583783	-0.03606871852776488
14,15	0.35550435602015973	0.007313445593653692	0.0	0.32967424974626913	0.3813344622940503
